datetime,longitude,latitude,significant_wave_height
2023-02-28 04:37:33.875,6.808561,54.543661,0.767
2023-02-28 04:37:34.918,6.776851,54.603787,0.844
2023-02-28 04:37:35.961,6.745061,54.663907,0.833
2023-02-28 04:37:37.005,6.713191,54.72402,0.82
2023-02-28 04:37:38.048,6.681238,54.784126,0.832
2023-02-28 04:37:39.091,6.649204,54.844225,0.872
2023-02-28 04:37:40.135,6.617087,54.904317,0.865
2023-02-28 04:37:41.178,6.584888,54.964402,0.906
2023-02-28 04:37:42.221,6.552606,55.02448,0.829
2023-02-28 04:37:43.265,6.52024,55.084551,0.896
2023-02-28 04:37:44.308,6.48779,55.144615,0.888
2023-02-28 04:37:45.351,6.455255,55.204672,0.929
2023-02-28 04:37:46.395,6.422636,55.264722,1.021
2023-02-28 04:37:47.438,6.389932,55.324764,0.89
2023-02-28 04:37:48.481,6.357141,55.384799,0.977
2023-02-28 04:37:49.525,6.324265,55.444827,1.042
2023-02-28 04:37:50.568,6.291302,55.504848,0.886
2023-02-28 04:37:51.612,6.258235,55.564891,0.863
2023-02-28 04:37:52.656,6.225081,55.624928,0.934
2023-02-28 04:37:53.700,6.191838,55.684956,0.967
2023-02-28 04:37:54.743,6.158507,55.744978,0.889
2023-02-28 04:37:55.787,6.125087,55.804992,0.95
2023-02-28 04:37:56.831,6.091578,55.864998,0.953
2023-02-28 04:37:57.875,6.057978,55.924997,0.923
2023-02-28 04:37:58.919,6.024289,55.984988,0.948
2023-02-28 04:37:59.963,5.990508,56.044972,0.984
2023-02-28 04:38:01.006,5.956636,56.104948,1.082
2023-02-28 04:38:02.050,5.922672,56.164916,1.012
2023-02-28 04:38:03.094,5.888616,56.224876,1.156
2023-02-28 04:38:04.138,5.854467,56.284829,0.986
2023-02-28 04:38:05.182,5.820225,56.344774,1.054
2023-02-28 04:38:06.226,5.785889,56.404711,1.019
2023-02-28 04:38:07.270,5.751459,56.46464,1.142
2023-02-28 04:38:08.313,5.716934,56.524561,1.142
2023-02-28 04:38:09.357,5.682314,56.584474,1.335
2023-02-28 04:38:10.401,5.647598,56.64438,1.169
2023-02-28 04:38:11.445,5.612785,56.704277,1.138
2023-02-28 18:21:11.406,6.1143,56.579921,1.944
2023-02-28 18:21:12.449,6.079699,56.520029,2.019
2023-02-28 18:21:13.492,6.045193,56.460129,2.039
2023-02-28 18:21:14.535,6.010782,56.400222,2.022
2023-02-28 18:21:15.579,5.976465,56.340306,2.093
2023-02-28 18:21:16.622,5.942241,56.280383,1.975
2023-02-28 18:21:17.665,5.908111,56.220452,1.842
2023-02-28 18:21:18.709,5.874073,56.160513,1.56
2023-02-28 18:21:19.752,5.840128,56.100566,1.701
2023-02-28 18:21:20.795,5.806274,56.040612,1.79
2023-02-28 18:21:21.839,5.772511,55.98065,1.671
2023-02-28 18:21:22.881,5.73886,55.920717,1.74
2023-02-28 18:21:23.924,5.705295,55.86077,1.659
2023-02-28 18:21:24.967,5.67182,55.800815,1.615
2023-02-28 18:21:26.010,5.638435,55.740853,1.682
2023-02-28 18:21:27.053,5.605138,55.680884,1.41
2023-02-28 18:21:28.095,5.571929,55.620906,1.462
2023-02-28 18:21:29.138,5.538809,55.560922,1.43
2023-02-28 18:21:30.181,5.505775,55.50093,1.314
2023-02-28 18:21:31.224,5.472829,55.440931,1.344
2023-02-28 18:21:32.267,5.439969,55.380925,1.163
2023-02-28 18:21:33.309,5.407196,55.320911,1.25
2023-02-28 18:21:34.352,5.374508,55.26089,1.135
2023-02-28 18:21:35.395,5.341905,55.200862,1.168
2023-02-28 18:21:36.438,5.309387,55.140827,1.231
2023-02-28 18:21:37.481,5.276953,55.080784,1.093
2023-02-28 18:21:38.523,5.244603,55.020735,1.098
2023-02-28 18:21:39.566,5.212337,54.960678,1.051
2023-02-28 18:21:40.609,5.180154,54.900614,1.052
2023-02-28 18:21:41.652,5.148053,54.840543,0.992
2023-02-28 18:21:42.695,5.116035,54.780466,1.048
2023-02-28 18:21:43.737,5.084098,54.720381,0.986
2023-02-28 18:21:44.780,5.052242,54.66029,1.164
2023-02-28 18:21:45.823,5.020468,54.600191,1.119
2023-02-28 18:21:46.866,4.988774,54.540086,1.017
2023-02-28 18:21:47.909,4.957161,54.479974,1.029
2023-02-28 18:21:48.951,4.925627,54.419855,1.057
2023-02-28 18:21:49.994,4.894172,54.359729,1.056
2023-02-28 18:21:51.037,4.862796,54.299597,1.09
2023-02-28 18:21:52.080,4.831511,54.239479,0.859
2023-02-28 18:21:53.122,4.800307,54.179364,1.016
2023-02-28 18:21:54.164,4.769182,54.119242,1.023
2023-02-28 18:21:55.206,4.738134,54.059114,0.873
2023-02-28 18:21:56.249,4.707162,53.998979,1.015
2023-02-28 18:21:57.291,4.676267,53.938837,0.931
2023-02-28 18:21:58.333,4.645449,53.878689,0.981
2023-02-28 18:21:59.375,4.614706,53.818534,0.895
2023-02-28 18:22:00.418,4.584038,53.758373,0.902
2023-02-28 18:22:01.460,4.553446,53.698205,0.914
2023-02-28 18:22:02.502,4.522928,53.638031,1.114
2023-02-28 18:22:03.544,4.492484,53.577851,1.065
2023-02-28 18:22:04.587,4.462115,53.517664,0.899
2023-02-28 18:22:05.629,4.431819,53.457471,0.9
2023-02-28 18:22:06.671,4.401596,53.397272,1.085
2023-02-28 18:22:07.714,4.371446,53.337066,1.483
2023-02-28 18:22:08.756,4.341368,53.276854,0.819
2023-02-28 18:22:09.798,4.311363,53.216636,0.956
2023-02-28 18:22:10.840,4.281429,53.156412,0.797
2023-02-28 18:22:11.883,4.251567,53.096182,0.876
2023-02-28 18:22:12.925,4.221775,53.035945,0.87
2023-02-28 18:22:13.967,4.192055,52.975703,0.868
2023-02-28 18:22:15.009,4.162405,52.915454,0.927
2023-02-28 18:22:16.052,4.132824,52.855199,0.9
2023-02-28 18:22:17.094,4.103314,52.794939,0.939
2023-02-28 18:22:18.136,4.073873,52.734672,0.838
2023-02-28 18:22:19.179,4.044501,52.674399,0.876
2023-02-28 18:22:20.221,4.015197,52.614121,0.833
2023-02-28 18:22:21.263,3.985976,52.553865,0.852
2023-02-28 18:22:22.304,3.956824,52.493605,0.865
2023-02-28 18:22:23.346,3.927739,52.433339,0.913
2023-02-28 18:22:24.388,3.898722,52.373068,0.838
2023-02-28 18:22:25.430,3.869772,52.31279,0.801
2023-02-28 18:22:26.471,3.840888,52.252507,0.896
2023-02-28 18:22:27.513,3.81207,52.192218,0.883
2023-02-28 18:22:28.555,3.783319,52.131924,0.863
2023-02-28 18:22:29.597,3.754633,52.071623,1.026
2023-02-28 18:22:30.638,3.726013,52.011317,0.914
2023-02-28 18:22:31.680,3.697458,51.951005,0.893
2023-02-28 18:22:32.722,3.668968,51.890688,0.935
2023-03-02 05:13:41.640,-0.188302,49.502229,1.017
2023-03-02 05:13:42.682,-0.214456,49.562742,1.001
2023-03-02 05:13:44.765,-0.266928,49.683754,1.057
2023-03-02 05:13:45.807,-0.293245,49.744252,1.075
2023-03-02 05:13:46.849,-0.319617,49.804746,1.126
2023-03-02 05:13:47.891,-0.346043,49.865235,1.038
2023-03-02 05:13:48.932,-0.372525,49.925719,1.142
2023-03-02 05:13:49.974,-0.399062,49.986198,1.102
2023-03-02 05:13:51.016,-0.425655,50.046672,1.182
2023-03-02 05:13:52.058,-0.452304,50.107142,1.053
2023-03-02 05:13:53.099,-0.479009,50.167606,1.112
2023-03-02 05:13:54.141,-0.50578,50.228088,1.173
2023-03-02 05:13:55.184,-0.532611,50.288573,1.181
2023-03-02 05:13:56.226,-0.5595,50.349053,1.168
2023-03-02 05:13:57.268,-0.586446,50.409527,1.157
2023-03-02 05:13:58.311,-0.613449,50.469997,1.057
2023-03-02 05:13:59.353,-0.64051,50.530462,1.026
2023-03-02 05:14:00.395,-0.667629,50.590921,1.111
2023-03-03 04:43:21.890,5.769937,53.616324,1.111
2023-03-03 04:43:22.933,5.739425,53.676545,1.004
2023-03-03 04:43:23.977,5.708834,53.736767,1.121
2023-03-03 04:43:25.020,5.678169,53.796982,1.107
2023-03-03 04:43:26.063,5.647428,53.857191,1.027
2023-03-03 04:43:27.107,5.616612,53.917394,1.127
2023-03-03 04:43:28.150,5.585719,53.97759,1.05
2023-03-03 04:43:29.193,5.55475,54.037779,0.988
2023-03-03 04:43:30.237,5.523704,54.097962,1.135
2023-03-03 04:43:31.280,5.49258,54.158138,1.101
2023-03-03 04:43:32.323,5.461379,54.218308,1.196
2023-03-03 04:43:33.367,5.4301,54.278471,1.326
2023-03-03 04:43:34.410,5.398743,54.338628,1.149
2023-03-03 04:43:35.453,5.367306,54.398777,1.103
2023-03-03 04:43:36.497,5.33579,54.45892,1.162
2023-03-03 04:43:37.540,5.304195,54.519057,1.116
2023-03-03 04:43:38.583,5.27252,54.579186,1.296
2023-03-03 04:43:39.627,5.240764,54.639309,1.295
2023-03-03 04:43:40.670,5.208927,54.699424,1.269
2023-03-03 04:43:41.713,5.177009,54.759533,1.234
2023-03-03 04:43:42.757,5.145009,54.819635,1.291
2023-03-03 04:43:43.800,5.112927,54.87973,1.279
2023-03-03 04:43:44.843,5.080763,54.939818,1.352
2023-03-03 04:43:45.887,5.048515,54.999899,1.376
2023-03-03 04:43:46.930,5.016184,55.059973,1.436
2023-03-03 04:43:47.973,4.98377,55.12004,1.421
2023-03-03 04:43:49.017,4.951271,55.180099,1.388
2023-03-03 04:43:50.060,4.918687,55.240152,1.513
2023-03-03 04:43:51.103,4.886019,55.300197,1.581
2023-03-03 04:43:52.147,4.853265,55.360235,1.507
2023-03-03 04:43:53.190,4.820424,55.420266,1.519
2023-03-03 04:43:54.233,4.787498,55.48029,1.398
2023-03-03 04:43:55.277,4.754466,55.54034,1.592
2023-03-03 04:43:56.321,4.721348,55.600379,1.653
2023-03-03 04:43:57.365,4.688142,55.660411,1.695
2023-03-03 04:43:58.409,4.654849,55.720436,1.714
2023-03-03 04:43:59.453,4.621466,55.780453,1.787
2023-03-03 04:44:00.497,4.587994,55.840462,1.774
2023-03-03 04:44:01.540,4.554432,55.900464,1.874
2023-03-03 04:44:02.584,4.520781,55.960458,1.702
2023-03-03 04:44:03.628,4.487038,56.020445,1.861
2023-03-03 04:44:04.672,4.453204,56.080424,2.085
2023-03-03 04:44:05.716,4.419279,56.140396,2.104
2023-03-03 04:44:06.760,4.385262,56.20036,2.131
2023-03-03 04:44:07.804,4.351152,56.260315,2.196
2023-03-03 04:44:08.847,4.316949,56.320264,2.185
2023-03-03 04:44:09.891,4.282652,56.380204,2.177
2023-03-03 04:44:10.935,4.248262,56.440136,2.166
2023-03-03 04:44:11.979,4.213777,56.500061,2.272
2023-03-03 04:44:13.023,4.179196,56.559977,2.166
2023-03-03 04:44:14.067,4.14452,56.619886,2.283
2023-03-03 04:44:15.110,4.109748,56.679786,2.259
2023-03-03 04:44:16.154,4.07488,56.739679,2.243
2023-03-03 04:44:17.198,4.039914,56.799563,2.323
2023-03-03 04:44:18.242,4.004851,56.859439,2.391
2023-03-03 04:44:19.286,3.96969,56.919307,2.214
2023-03-03 04:44:20.330,3.93443,56.979167,2.354
2023-03-03 18:27:09.947,4.778734,56.892678,2.534
2023-03-03 18:27:10.991,4.743627,56.832826,2.505
2023-03-03 18:27:12.034,4.708619,56.772965,2.545
2023-03-03 18:27:13.077,4.67373,56.713135,2.503
2023-03-03 18:27:14.119,4.638933,56.653288,2.449
2023-03-03 18:27:15.162,4.604231,56.593434,2.445
2023-03-03 18:27:16.205,4.569626,56.533571,2.576
2023-03-03 18:27:17.248,4.535116,56.4737,2.351
2023-03-03 18:27:18.291,4.5007,56.413821,2.432
2023-03-03 18:27:19.333,4.466379,56.353935,2.486
2023-03-03 18:27:20.376,4.432151,56.29404,2.394
2023-03-03 18:27:21.419,4.398017,56.234138,2.61
2023-03-03 18:27:22.462,4.363975,56.174228,2.535
2023-03-03 18:27:23.505,4.330026,56.11431,2.517
2023-03-03 18:27:24.547,4.296168,56.054384,2.653
2023-03-03 18:27:25.590,4.262401,55.994451,2.511
2023-03-03 18:27:26.633,4.228726,55.93451,2.486
2023-03-03 18:27:27.676,4.19514,55.874561,2.391
2023-03-03 18:27:28.719,4.161645,55.814605,2.486
2023-03-03 18:27:29.761,4.128238,55.754642,2.506
2023-03-03 18:27:30.804,4.094921,55.694671,2.63
2023-03-03 18:27:31.847,4.061692,55.634692,2.482
2023-03-03 18:27:32.890,4.028551,55.574706,2.477
2023-03-03 18:27:33.933,3.995498,55.514713,2.38
2023-03-03 18:27:34.975,3.962531,55.454712,2.252
2023-03-03 18:27:36.018,3.929652,55.394704,2.187
2023-03-03 18:27:37.061,3.896858,55.334688,2.327
2023-03-03 18:27:38.104,3.86415,55.274666,2.233
2023-03-03 18:27:39.147,3.831528,55.214636,2.32
2023-03-03 18:27:40.189,3.79899,55.154599,2.183
2023-03-03 18:27:41.232,3.766537,55.094555,2.262
2023-03-03 18:27:42.275,3.734182,55.034529,2.151
2023-03-03 18:27:43.317,3.701912,54.974501,2.151
2023-03-03 18:27:44.359,3.669726,54.914466,2.355
2023-03-03 18:27:45.401,3.637622,54.854424,2.266
2023-03-03 18:27:46.444,3.605601,54.794375,2.041
2023-03-03 18:27:47.486,3.573661,54.734319,2.217
2023-03-03 18:27:48.528,3.541803,54.674256,2.236
2023-03-03 18:27:49.570,3.510026,54.614187,2.159
2023-03-03 18:27:50.613,3.478329,54.55411,2.185
2023-03-03 18:27:51.655,3.446713,54.494026,2.217
2023-03-03 18:27:52.697,3.415176,54.433936,2.138
2023-03-03 18:27:53.740,3.383719,54.373839,1.915
2023-03-03 18:27:54.782,3.35234,54.313735,2.033
2023-03-03 18:27:55.824,3.32104,54.253625,1.987
2023-03-03 18:27:56.866,3.289819,54.193508,2.011
2023-03-03 18:27:57.909,3.258675,54.133384,1.946
2023-03-03 18:27:58.951,3.227608,54.073254,1.794
2023-03-03 18:27:59.993,3.196619,54.013117,1.744
2023-03-03 18:28:01.035,3.165706,53.952973,1.92
2023-03-03 18:28:02.078,3.134869,53.892823,1.799
2023-03-03 18:28:03.120,3.104108,53.832667,1.938
2023-03-03 18:28:04.162,3.073423,53.772504,1.848
2023-03-03 18:28:05.205,3.042813,53.712334,1.735
2023-03-03 18:28:06.247,3.012277,53.652158,1.777
2023-03-03 18:28:07.289,2.981816,53.591976,1.751
2023-03-03 18:28:08.331,2.951429,53.531787,1.576
2023-03-03 18:28:09.374,2.921115,53.471593,1.574
2023-03-03 18:28:10.416,2.890875,53.411391,1.503
2023-03-03 18:28:11.458,2.860722,53.351213,1.557
2023-03-03 18:28:12.499,2.830643,53.291029,1.384
2023-03-03 18:28:13.541,2.800635,53.23084,1.382
2023-03-03 18:28:14.583,2.7707,53.170644,1.377
2023-03-03 18:28:15.625,2.740835,53.110443,1.415
2023-03-03 18:28:16.666,2.711042,53.050235,1.346
2023-03-03 18:28:17.708,2.68132,52.990021,1.229
2023-03-03 18:28:18.750,2.651668,52.929801,1.211
2023-03-03 18:28:19.792,2.622086,52.869575,1.301
2023-03-03 18:28:20.833,2.592574,52.809343,1.088
2023-03-03 18:28:21.875,2.563131,52.749104,1.218
2023-03-03 18:28:22.917,2.533757,52.68886,1.055
2023-03-03 18:28:23.959,2.504452,52.62861,1.238
2023-03-03 18:28:25.000,2.475215,52.568354,1.123
2023-03-03 18:28:26.042,2.446046,52.508092,1.11
2023-03-03 18:28:27.084,2.416945,52.447825,1.253
2023-03-03 18:28:28.126,2.387911,52.387551,1.04
2023-03-03 18:28:29.167,2.358945,52.327272,1.184
2023-03-03 18:28:30.209,2.330045,52.266987,1.024
2023-03-03 18:28:31.251,2.301211,52.206695,1.087
2023-03-03 18:28:32.293,2.272444,52.146399,0.958
2023-03-03 18:28:33.334,2.243742,52.086096,1.006
2023-03-03 18:28:34.376,2.215106,52.025788,0.897
2023-03-03 18:28:35.418,2.186535,51.965474,1.017
2023-03-03 18:28:36.460,2.158029,51.905155,0.927
2023-03-03 18:28:37.501,2.129588,51.84483,1.079
2023-03-03 18:28:38.543,2.10121,51.784499,1.167
2023-03-03 18:28:39.585,2.072897,51.724163,1.098
2023-03-03 18:28:40.626,2.044667,51.663863,1.142
2023-03-03 18:28:41.667,2.016495,51.603547,0.991
2023-03-03 18:28:42.708,1.988386,51.543224,0.977
2023-03-03 18:28:43.749,1.960339,51.482896,1.025
2023-03-03 18:28:44.791,1.932355,51.422563,1.05
2023-03-03 18:28:45.832,1.904433,51.362225,1.049
2023-03-03 18:28:46.873,1.876573,51.30188,1.024
2023-03-03 18:28:47.914,1.848774,51.241531,1.191
2023-03-03 18:28:48.956,1.821036,51.181176,1.271
2023-03-03 18:28:49.997,1.79336,51.120816,1.129
2023-03-05 05:20:53.879,-3.548221,53.465018,0.139
2023-03-05 05:20:54.921,-3.578536,53.525231,0.139
2023-03-05 05:20:55.964,-3.608925,53.585439,0.395
2023-03-05 05:20:57.007,-3.639387,53.64564,0.388
2023-03-06 04:49:17.183,4.497065,53.132242,1.428
2023-03-06 04:49:18.226,4.467152,53.19249,1.409
2023-03-06 04:49:19.269,4.437167,53.252733,1.459
2023-03-06 04:49:20.311,4.40711,53.312969,1.521
2023-03-06 04:49:21.354,4.376981,53.373198,1.473
2023-03-06 04:49:22.397,4.346779,53.433422,1.631
2023-03-06 04:49:23.440,4.316504,53.493639,1.539
2023-03-06 04:49:24.483,4.286155,53.55385,1.415
2023-03-06 04:49:25.525,4.255733,53.614055,1.625
2023-03-06 04:49:26.568,4.225236,53.674253,1.622
2023-03-06 04:49:27.611,4.194665,53.734445,1.636
2023-03-06 04:49:28.655,4.164,53.794669,1.606
2023-03-06 04:49:29.698,4.133263,53.854878,1.702
2023-03-06 04:49:30.741,4.10245,53.915082,1.69
2023-03-06 04:49:31.785,4.071561,53.975278,1.581
2023-03-06 04:49:32.828,4.040596,54.035468,1.642
2023-03-06 04:49:33.871,4.009553,54.095652,1.554
2023-03-06 04:49:34.915,3.978434,54.155829,1.628
2023-03-06 04:49:35.958,3.947237,54.215999,1.779
2023-03-06 04:49:37.001,3.915961,54.276163,1.625
2023-03-06 04:49:38.044,3.884607,54.33632,1.651
2023-03-06 04:49:39.088,3.853175,54.396471,1.671
2023-03-06 04:49:40.131,3.821663,54.456614,1.815
2023-03-06 04:49:41.174,3.790072,54.516751,1.666
2023-03-06 04:49:42.218,3.7584,54.576881,1.727
2023-03-06 04:49:43.261,3.726648,54.637005,1.702
2023-03-06 04:49:44.304,3.694815,54.697121,1.827
2023-03-06 04:49:45.348,3.662901,54.757231,1.857
2023-03-06 04:49:46.391,3.630905,54.817333,1.824
2023-03-06 04:49:47.434,3.598827,54.877429,1.968
2023-03-06 04:49:48.478,3.566667,54.937518,1.901
2023-03-06 04:49:49.521,3.534423,54.9976,1.975
2023-03-06 04:49:50.564,3.502097,55.057674,1.837
2023-03-06 04:49:51.608,3.469686,55.117742,1.872
2023-03-06 04:49:52.651,3.437191,55.177802,1.875
2023-03-06 04:49:53.694,3.404612,55.237856,2.035
2023-03-06 04:49:54.738,3.371948,55.297902,1.876
2023-03-06 04:49:55.781,3.339197,55.357941,1.785
2023-03-06 04:49:56.824,3.306361,55.417972,1.861
2023-03-06 04:49:57.868,3.273439,55.477997,2.047
2023-03-06 04:49:58.911,3.24043,55.538014,2.147
2023-03-06 04:49:59.954,3.207333,55.598024,2.005
2023-03-06 04:50:00.998,3.174132,55.658055,2.01
2023-03-06 04:50:02.042,3.140843,55.718081,2.105
2023-03-06 04:50:03.086,3.107465,55.778098,2.0
2023-03-06 04:50:04.130,3.073997,55.838109,1.992
2023-03-06 04:50:05.174,3.04044,55.898111,2.118
2023-03-06 04:50:06.218,3.006792,55.958107,2.172
2023-03-06 04:50:07.261,2.973054,56.018094,2.152
2023-03-06 04:50:08.305,2.939225,56.078074,2.306
2023-03-06 04:50:09.349,2.905304,56.138047,2.273
2023-03-06 04:50:10.393,2.871292,56.198011,2.121
2023-03-06 04:50:11.437,2.837186,56.257968,2.233
2023-03-06 04:50:12.481,2.802988,56.317917,2.249
2023-03-06 04:50:13.524,2.768696,56.377858,2.134
2023-03-06 04:50:14.568,2.73431,56.437791,2.415
2023-03-06 04:50:15.612,2.699829,56.497717,2.105
2023-03-06 04:50:16.656,2.665253,56.557634,2.32
2023-03-06 04:50:17.700,2.630582,56.617544,2.086
2023-03-06 04:50:18.744,2.595815,56.677445,2.4
2023-03-06 04:50:19.788,2.560951,56.737339,2.374
2023-03-06 04:50:20.831,2.52599,56.797224,2.393
2023-03-06 04:50:21.875,2.490931,56.857101,2.296
2023-03-06 04:50:22.919,2.455775,56.91697,2.325
2023-03-06 04:50:23.963,2.420519,56.976831,2.165
2023-03-06 18:33:11.190,3.340647,57.024468,1.822
2023-03-06 18:33:12.233,3.30534,56.96466,1.884
2023-03-06 18:33:13.275,3.270132,56.904844,2.038
2023-03-06 18:33:14.318,3.235022,56.84502,1.963
2023-03-06 18:33:15.361,3.20001,56.785188,1.925
2023-03-06 18:33:16.404,3.165096,56.725347,1.987
2023-03-06 18:33:17.447,3.130278,56.665499,2.058
2023-03-06 18:33:18.489,3.095557,56.605642,2.151
2023-03-06 18:33:19.532,3.060932,56.545777,2.084
2023-03-06 18:33:20.575,3.026401,56.485905,2.049
2023-03-06 18:33:21.618,2.991966,56.426024,2.089
2023-03-06 18:33:22.661,2.957625,56.366136,2.179
2023-03-06 18:33:23.703,2.923377,56.306239,2.132
2023-03-06 18:33:24.746,2.889223,56.246335,2.008
2023-03-06 18:33:25.789,2.855162,56.186423,2.157
2023-03-06 18:33:26.832,2.821193,56.126503,2.232
2023-03-06 18:33:27.875,2.787316,56.066576,2.126
2023-03-06 18:33:28.917,2.75353,56.006641,2.329
2023-03-06 18:33:29.960,2.719836,55.946698,2.285
2023-03-06 18:33:31.002,2.686251,55.886782,2.617
2023-03-06 18:33:32.045,2.652753,55.826854,2.552
2023-03-06 18:33:33.087,2.619345,55.766919,2.593
2023-03-06 18:33:34.129,2.586026,55.706976,2.791
2023-03-06 18:33:35.172,2.552795,55.647026,2.875
2023-03-06 18:33:36.214,2.519652,55.587069,2.831
2023-03-06 18:33:37.256,2.486597,55.527104,3.003
2023-03-06 18:33:38.298,2.453628,55.467131,3.08
2023-03-06 18:33:39.341,2.420747,55.407152,3.08
2023-03-06 18:33:40.383,2.387951,55.347165,3.099
2023-03-06 18:33:41.425,2.355242,55.28717,2.979
2023-03-06 18:33:42.467,2.322617,55.227169,2.976
2023-03-06 18:33:43.510,2.290078,55.16716,2.857
2023-03-06 18:33:44.552,2.257623,55.107145,2.894
2023-03-06 18:33:45.594,2.225252,55.047122,2.815
2023-03-06 18:33:46.637,2.192964,54.987092,2.865
2023-03-06 18:33:47.679,2.16076,54.927054,2.761
2023-03-06 18:33:48.721,2.128639,54.86701,2.642
2023-03-06 18:33:49.763,2.096599,54.806959,2.647
2023-03-06 18:33:50.806,2.064642,54.746901,2.598
2023-03-06 18:33:51.848,2.032766,54.686836,2.537
2023-03-06 18:33:52.890,2.000971,54.626764,2.482
2023-03-06 18:33:53.932,1.969257,54.566686,2.368
2023-03-06 18:33:54.975,1.937623,54.5066,2.31
2023-03-06 18:33:56.017,1.906069,54.446508,2.394
2023-03-06 18:33:57.059,1.874595,54.386409,2.157
2023-03-06 18:33:58.102,1.843199,54.326303,1.998
2023-03-06 18:33:59.144,1.811882,54.26619,1.921
2023-03-06 18:34:00.186,1.780661,54.206105,1.794
2023-03-06 18:34:01.227,1.749516,54.14601,1.895
2023-03-06 18:34:02.269,1.718449,54.085908,1.7
2023-03-06 18:34:03.311,1.687458,54.025799,1.74
2023-03-06 18:34:04.352,1.656544,53.965684,1.788
2023-03-06 18:34:05.394,1.625706,53.905562,1.681
2023-03-06 18:34:06.436,1.594944,53.845434,1.427
2023-03-06 18:34:07.478,1.564258,53.785299,1.55
2023-03-06 18:34:08.519,1.533647,53.725158,1.382
2023-03-06 18:34:09.561,1.50311,53.66501,1.331
2023-03-06 18:34:10.603,1.472648,53.604857,1.277
2023-03-06 18:34:11.645,1.44226,53.544696,1.276
2023-03-06 18:34:12.686,1.411945,53.48453,1.284
2023-03-06 18:34:13.728,1.381704,53.424357,1.316
2023-03-06 18:34:14.770,1.351536,53.364178,1.274
2023-03-06 18:34:15.812,1.32144,53.303992,1.233
2023-03-06 18:34:16.853,1.291417,53.243801,1.256
2023-03-06 18:34:17.895,1.261465,53.183603,1.148
2023-03-06 18:34:18.937,1.231585,53.123399,1.156
2023-03-06 18:35:02.233,0.048768,50.616141,2.036
2023-03-06 18:35:03.273,0.021661,50.555758,2.047
2023-03-06 18:35:04.314,-0.005388,50.495371,1.932
2023-03-06 18:35:05.355,-0.032379,50.434979,1.98
2023-03-06 18:35:06.395,-0.059313,50.374581,1.895
2023-03-06 18:35:07.436,-0.08619,50.314178,2.045
2023-03-06 18:35:08.477,-0.113009,50.253771,1.86
2023-03-06 18:35:09.517,-0.139772,50.193358,1.858
2023-03-06 18:35:10.558,-0.166479,50.13294,1.786
2023-03-06 18:35:11.599,-0.193129,50.072517,1.685
2023-03-06 18:35:12.640,-0.219724,50.01209,1.636
2023-03-06 18:35:13.680,-0.246262,49.951657,1.613
2023-03-06 18:35:14.721,-0.272746,49.891219,1.572
2023-03-06 18:35:15.762,-0.299174,49.830777,1.5
2023-03-06 18:35:16.802,-0.325547,49.77033,1.438
2023-03-06 18:35:17.843,-0.351866,49.709877,1.455
2023-03-06 18:35:18.884,-0.37813,49.64942,1.317
2023-03-06 18:35:19.924,-0.404341,49.588958,1.33
2023-03-09 04:54:58.445,3.595014,51.865343,1.048
2023-03-09 04:55:00.530,3.538005,51.986021,1.197
2023-03-09 04:55:01.572,3.509403,52.046351,1.338
2023-03-09 04:55:02.614,3.480735,52.106676,1.325
2023-03-09 04:55:03.657,3.451982,52.167037,1.245
2023-03-09 04:55:04.700,3.423168,52.227381,1.346
2023-03-09 04:55:05.743,3.394288,52.287719,1.406
2023-03-09 04:55:06.786,3.365342,52.348051,1.371
2023-03-09 04:55:07.829,3.336328,52.408378,1.266
2023-03-09 04:55:08.871,3.307248,52.468699,1.288
2023-03-09 04:55:09.914,3.278099,52.529013,1.202
2023-03-09 04:55:10.957,3.248883,52.589322,1.192
2023-03-09 04:55:12.000,3.219598,52.649625,1.163
2023-03-09 04:55:13.043,3.190245,52.709923,1.132
2023-03-09 04:55:14.085,3.160823,52.770214,1.201
2023-03-09 04:55:15.128,3.131331,52.830499,1.088
2023-03-09 04:55:16.171,3.10177,52.890778,1.017
2023-03-09 04:55:17.214,3.072139,52.951052,1.02
2023-03-09 04:55:18.257,3.042438,53.011319,1.058
2023-03-09 04:55:19.299,3.012666,53.07158,1.066
2023-03-09 04:55:20.342,2.982823,53.131835,1.092
2023-03-09 04:55:21.385,2.952909,53.192084,1.141
2023-03-09 04:55:22.428,2.922923,53.252327,1.099
2023-03-09 04:55:23.471,2.892865,53.312563,1.189
2023-03-09 04:55:24.513,2.862734,53.372794,1.423
2023-03-09 04:55:25.556,2.832531,53.433018,1.146
2023-03-09 04:55:26.599,2.802255,53.493236,1.281
2023-03-09 04:55:27.642,2.771905,53.553448,1.284
2023-03-09 04:55:28.685,2.741482,53.613653,1.3
2023-03-09 04:55:29.727,2.710984,53.673852,1.339
2023-03-09 04:55:30.770,2.680412,53.734045,1.419
2023-03-09 04:55:31.813,2.649765,53.794231,1.361
2023-03-09 04:55:32.856,2.619042,53.854411,1.531
2023-03-09 04:55:33.899,2.588244,53.914584,1.468
2023-03-09 04:55:34.941,2.55737,53.974751,1.613
2023-03-09 04:55:35.985,2.526398,54.034951,1.62
2023-03-09 04:55:37.028,2.495355,54.095136,1.754
2023-03-09 04:55:38.072,2.464235,54.155313,1.724
2023-03-09 04:55:39.115,2.433036,54.215485,1.7
