datetime,longitude,latitude,significant_wave_height
2023-02-01 05:12:31,3.075977,54.612299,4.23
2023-02-01 05:12:32,3.13602,54.650382,3.847
2023-02-01 05:12:33,3.196182,54.688431,4.416
2023-02-01 05:12:34,3.256464,54.726445,3.988
2023-02-01 05:12:35,3.316867,54.764425,4.024
2023-02-01 05:12:36,3.377391,54.80237,4.291
2023-02-01 05:12:37,3.438036,54.840281,3.924
2023-02-01 05:12:38,3.498803,54.878156,4.151
2023-02-01 05:12:39,3.559691,54.915997,4.094
2023-02-01 05:12:40,3.620701,54.953802,4.182
2023-02-01 05:12:41,3.681834,54.991572,4.347
2023-02-01 05:12:42,3.743089,55.029307,4.392
2023-02-01 05:12:43,3.804467,55.067006,4.25
2023-02-01 05:12:44,3.865968,55.10467,4.375
2023-02-01 05:12:45,3.927592,55.142298,4.594
2023-02-01 05:12:46,3.989341,55.179891,4.393
2023-02-01 05:12:47,4.051213,55.217447,4.518
2023-02-01 05:12:48,4.113209,55.254968,4.624
2023-02-01 05:12:49,4.175331,55.292452,4.54
2023-02-01 05:12:50,4.237577,55.3299,4.726
2023-02-01 05:12:51,4.299948,55.367311,4.602
2023-02-01 05:12:52,4.362445,55.404686,4.863
2023-02-01 05:12:53,4.425067,55.442025,4.827
2023-02-01 05:12:54,4.487816,55.479327,4.352
2023-02-01 05:12:55,4.55069,55.516592,4.788
2023-02-01 05:12:56,4.613692,55.55382,4.577
2023-02-01 05:12:57,4.67682,55.59101,4.306
2023-02-01 05:12:58,4.740076,55.628164,4.682
2023-02-01 05:12:59,4.803459,55.66528,4.472
2023-02-01 05:13:00,4.86697,55.702359,4.766
2023-02-01 05:13:01,4.930609,55.7394,4.849
2023-02-01 05:13:02,4.994376,55.776404,4.628
2023-02-01 05:13:03,5.058272,55.81337,4.945
2023-02-01 05:13:04,5.122297,55.850297,4.962
2023-02-01 05:13:05,5.186451,55.887187,4.966
2023-02-01 05:13:06,5.250735,55.924039,5.134
2023-02-01 05:13:07,5.315148,55.960852,4.972
2023-02-01 05:13:08,5.379692,55.997626,4.91
2023-02-01 05:13:09,5.444366,56.034363,5.121
2023-02-01 05:13:10,5.509171,56.07106,5.263
2023-02-01 05:13:11,5.574106,56.107719,4.947
2023-02-01 05:13:12,5.639173,56.144339,5.457
2023-02-01 05:13:13,5.704372,56.180919,5.063
2023-02-02 11:27:32,5.419261,56.306564,2.246
2023-02-02 11:27:33,5.484918,56.270121,2.299
2023-02-02 11:27:34,5.550443,56.233639,2.319
2023-02-02 11:27:35,5.615835,56.197118,2.372
2023-02-02 11:27:36,5.681095,56.160558,2.427
2023-02-02 11:27:37,5.746224,56.123958,2.277
2023-02-02 11:27:38,5.811221,56.087319,2.634
2023-02-02 11:27:39,5.876087,56.050642,2.535
2023-02-02 11:27:40,5.940822,56.013926,2.407
2023-02-02 11:27:41,6.005426,55.977171,2.267
2023-02-02 11:27:42,6.069901,55.940377,2.413
2023-02-02 11:27:43,6.134245,55.903546,2.253
2023-02-02 11:27:44,6.19846,55.866676,2.449
2023-02-02 11:27:45,6.262545,55.829768,2.204
2023-02-02 11:27:46,6.326502,55.792822,2.453
2023-02-02 11:27:47,6.390329,55.755838,2.504
2023-02-02 11:27:48,6.454028,55.718816,2.41
2023-02-02 11:27:49,6.517599,55.681756,2.341
2023-02-02 11:27:50,6.581042,55.64466,2.277
2023-02-02 11:27:51,6.644357,55.607525,2.285
2023-02-02 11:27:52,6.707545,55.570354,2.19
2023-02-02 11:27:53,6.770606,55.533145,2.154
2023-02-02 11:27:54,6.83354,55.495899,2.207
2023-02-02 11:27:55,6.896347,55.458617,2.276
2023-02-02 11:27:56,6.959029,55.421297,2.332
2023-02-02 11:27:57,7.021584,55.383941,2.11
2023-02-02 11:27:58,7.084014,55.346549,2.155
2023-02-02 11:27:59,7.146319,55.30912,2.167
2023-02-02 11:28:00,7.208499,55.271654,2.007
2023-02-02 11:28:01,7.270554,55.234153,2.088
2023-02-02 11:28:02,7.332484,55.196615,1.81
2023-02-02 11:28:03,7.39429,55.159041,1.992
2023-02-02 11:28:04,7.455973,55.121432,1.88
2023-02-02 11:28:05,7.517532,55.083786,2.024
2023-02-02 11:28:06,7.578968,55.046106,1.904
2023-02-02 11:28:07,7.64028,55.008389,1.896
2023-02-02 11:28:08,7.70147,54.970637,1.813
2023-02-02 11:28:09,7.762538,54.93285,1.528
2023-02-02 11:28:10,7.823483,54.895028,1.553
2023-02-02 11:28:11,7.884307,54.857171,1.629
2023-02-02 11:28:12,7.945009,54.819279,1.552
2023-02-02 11:28:13,8.005589,54.781352,1.379
2023-02-03 11:49:35,-1.291901,55.270708,0.883
2023-02-03 11:49:36,-1.229852,55.233204,0.667
2023-02-03 11:49:37,-1.167927,55.195665,0.611
2023-02-03 11:49:38,-1.106127,55.158089,0.562
2023-02-03 11:49:39,-1.04445,55.120477,0.626
2023-02-03 11:49:40,-0.982897,55.08283,0.547
2023-02-03 11:49:41,-0.921468,55.045147,0.714
2023-02-03 11:49:42,-0.860161,55.007428,0.97
2023-02-03 11:49:43,-0.798977,54.969675,0.927
2023-02-03 11:49:44,-0.737915,54.931885,0.758
2023-02-03 11:49:45,-0.676975,54.894061,0.815
2023-02-03 11:49:46,-0.616158,54.856202,0.823
2023-02-03 11:49:47,-0.555461,54.818308,0.98
2023-02-03 11:49:48,-0.494887,54.780378,0.981
2023-02-03 11:49:49,-0.434433,54.742415,1.047
2023-02-03 11:49:50,-0.374099,54.704416,1.116
2023-02-03 11:49:51,-0.313886,54.666383,1.359
2023-02-03 11:49:52,-0.253794,54.628316,1.063
2023-02-03 11:49:53,-0.193821,54.590215,1.135
2023-02-03 11:49:54,-0.133967,54.552079,1.181
2023-02-03 11:49:55,-0.074233,54.513909,1.073
2023-02-03 11:49:56,-0.014618,54.475706,1.266
2023-02-03 11:49:57,0.044878,54.437468,1.165
2023-02-03 11:49:58,0.104256,54.399197,1.395
2023-02-03 11:49:59,0.163516,54.360892,1.254
2023-02-03 11:50:00,0.222658,54.322554,1.164
2023-02-03 11:50:01,0.281683,54.284182,1.33
2023-02-03 11:50:02,0.34059,54.245777,1.362
2023-02-03 11:50:03,0.39938,54.207339,1.22
2023-02-03 11:50:04,0.458054,54.168868,1.298
2023-02-03 11:50:05,0.516611,54.130364,1.183
2023-02-03 11:50:06,0.575052,54.091827,1.099
2023-02-03 11:50:07,0.633377,54.053257,1.262
2023-02-03 11:50:08,0.691587,54.014654,1.258
2023-02-03 11:50:09,0.749681,53.976019,1.128
2023-02-03 11:50:10,0.80766,53.937352,1.221
2023-02-03 11:50:11,0.865525,53.898652,1.142
2023-02-03 11:50:12,0.923275,53.85992,1.0
2023-02-03 11:50:13,0.98091,53.821156,1.17
2023-02-03 11:50:14,1.038432,53.78236,1.364
2023-02-03 11:50:15,1.095841,53.743532,1.334
2023-02-03 11:50:16,1.153135,53.704672,1.159
2023-02-03 11:50:17,1.210317,53.66578,1.38
2023-02-03 11:50:18,1.267386,53.626857,1.316
2023-02-03 11:50:19,1.324343,53.587902,1.319
2023-02-03 11:50:20,1.381187,53.548916,1.118
2023-02-03 11:50:21,1.43792,53.509899,1.241
2023-02-03 11:50:22,1.49454,53.47085,1.192
2023-02-03 11:50:23,1.551049,53.43177,1.17
2023-02-03 11:50:24,1.607448,53.392659,1.126
2023-02-03 11:50:25,1.663735,53.353518,1.295
2023-02-03 11:50:26,1.719911,53.314345,1.433
2023-02-03 11:50:27,1.775978,53.275142,1.438
2023-02-03 11:50:28,1.831934,53.235908,1.202
2023-02-03 11:50:29,1.887781,53.196644,1.333
2023-02-03 11:50:30,1.943518,53.157349,1.271
2023-02-03 11:50:31,1.999145,53.118024,1.124
2023-02-03 11:50:32,2.054664,53.078668,1.338
2023-02-03 11:50:33,2.110074,53.039283,1.253
2023-02-03 11:50:34,2.165376,52.999867,1.008
2023-02-03 11:50:35,2.22057,52.960422,1.321
2023-02-03 11:50:36,2.275655,52.920946,1.301
2023-02-03 11:50:37,2.330634,52.881441,1.325
2023-02-03 11:50:38,2.385504,52.841906,1.368
2023-02-03 11:50:39,2.440268,52.802342,1.453
2023-02-03 11:50:40,2.494925,52.762748,1.581
2023-02-03 11:50:41,2.549475,52.723125,1.211
2023-02-03 11:50:42,2.60392,52.683472,1.224
2023-02-03 11:50:43,2.658258,52.643791,1.329
2023-02-03 11:50:44,2.71249,52.60408,1.636
2023-02-03 11:50:45,2.766617,52.56434,1.673
2023-02-03 11:50:46,2.820639,52.524572,1.688
2023-02-03 11:50:47,2.874556,52.484774,1.599
2023-02-03 11:50:48,2.928368,52.444948,1.583
2023-02-03 11:50:49,2.982076,52.405093,1.54
2023-02-03 11:50:50,3.03568,52.36521,1.646
2023-02-03 11:50:51,3.089179,52.325298,1.822
2023-02-03 11:50:52,3.142575,52.285358,1.678
2023-02-03 11:50:53,3.195868,52.245389,1.742
2023-02-03 11:50:54,3.249058,52.205392,1.67
2023-02-03 11:50:55,3.302145,52.165368,1.925
2023-02-03 11:50:56,3.355129,52.125315,1.719
2023-02-03 11:50:57,3.408011,52.085234,1.664
2023-02-03 11:50:58,3.460791,52.045126,1.643
2023-02-03 11:50:59,3.51347,52.004989,1.553
2023-02-03 11:51:00,3.566046,51.964825,1.654
2023-02-03 11:51:01,3.618522,51.924634,1.731
2023-02-03 11:51:02,3.670896,51.884415,1.599
2023-02-04 04:22:56,-0.225212,50.066482,0.726
2023-02-04 04:22:57,-0.177085,50.107843,0.744
2023-02-04 04:22:58,-0.128867,50.149181,0.727
2023-02-04 04:22:59,-0.080559,50.190495,0.651
2023-02-04 04:23:00,-0.032161,50.231785,0.79
2023-02-04 04:23:01,0.016328,50.273051,0.805
2023-02-04 04:23:02,0.064908,50.314293,0.601
2023-02-04 04:23:03,0.113579,50.35551,0.75
2023-02-04 04:23:04,0.162341,50.396703,0.898
2023-02-04 04:23:05,0.211196,50.437871,0.709
2023-02-04 04:23:06,0.260142,50.479015,0.636
2023-02-04 04:23:07,0.30918,50.520135,0.742
2023-02-04 04:23:08,0.358311,50.56123,0.771
2023-02-04 04:23:09,0.407534,50.6023,0.701
2023-02-04 04:23:10,0.45685,50.643345,0.862
2023-02-04 04:23:11,0.50626,50.684366,0.579
2023-02-04 04:23:32,1.5658,51.539906,0.239
2023-02-04 04:23:34,1.668939,51.620785,0.608
2023-02-04 04:23:35,1.720657,51.661184,0.515
2023-02-04 04:23:36,1.772474,51.701556,0.544
2023-02-04 04:23:38,1.876408,51.78222,0.496
2023-02-04 04:23:39,1.928525,51.822511,0.726
2023-02-04 04:23:40,1.980742,51.862775,0.427
2023-02-04 04:23:41,2.03306,51.903011,0.537
2023-02-04 04:23:42,2.085479,51.94322,0.649
2023-02-04 04:23:43,2.137999,51.983402,0.615
2023-02-04 04:23:44,2.19062,52.023556,0.672
2023-02-04 04:23:45,2.243343,52.063682,0.513
2023-02-04 04:23:46,2.296168,52.10378,0.396
2023-02-04 04:23:47,2.349095,52.143851,0.544
2023-02-04 04:23:48,2.402124,52.183893,0.797
2023-02-04 04:23:49,2.455256,52.223908,0.616
2023-02-04 04:23:50,2.508491,52.263894,0.912
2023-02-04 04:23:51,2.56183,52.303852,0.647
2023-02-04 04:23:52,2.615271,52.343782,0.726
2023-02-04 04:23:53,2.668817,52.383683,0.973
2023-02-04 04:23:54,2.722466,52.423556,0.759
2023-02-04 04:23:55,2.77622,52.463401,1.018
2023-02-04 04:23:56,2.830078,52.503216,0.895
2023-02-04 04:23:57,2.884041,52.543003,1.004
2023-02-04 04:23:58,2.938109,52.582761,1.028
2023-02-04 04:23:59,2.992283,52.62249,0.983
2023-02-04 04:24:00,3.046562,52.66219,1.06
2023-02-04 04:24:01,3.100946,52.701861,1.205
2023-02-04 04:24:02,3.155437,52.741503,1.197
2023-02-04 04:24:03,3.210035,52.781115,1.106
2023-02-04 04:24:04,3.264738,52.820698,1.187
2023-02-04 04:24:05,3.319549,52.860252,1.258
2023-02-04 04:24:06,3.374467,52.899775,1.374
2023-02-04 04:24:07,3.429493,52.939269,1.41
2023-02-04 04:24:08,3.484626,52.978734,1.754
2023-02-04 04:24:10,3.595217,53.057573,1.839
2023-02-04 04:24:11,3.650675,53.096947,1.713
2023-02-04 04:24:12,3.706242,53.136291,1.464
2023-02-04 04:24:13,3.761918,53.175605,1.642
2023-02-04 04:24:14,3.817703,53.214888,1.516
2023-02-04 04:24:15,3.873598,53.254141,1.65
2023-02-04 04:24:16,3.929603,53.293364,1.642
2023-02-04 04:24:17,3.985718,53.332556,1.653
2023-02-04 04:24:18,4.041943,53.371717,1.702
2023-02-04 04:24:19,4.098279,53.410847,1.625
2023-02-04 04:24:20,4.154726,53.449946,1.847
2023-02-04 04:24:21,4.211285,53.489014,1.815
2023-02-04 04:24:22,4.267955,53.528051,1.9
2023-02-04 04:24:23,4.324736,53.567057,2.078
2023-02-04 04:24:24,4.38163,53.606032,1.739
2023-02-04 04:24:25,4.438636,53.644974,1.92
2023-02-04 04:24:26,4.495755,53.683886,1.996
2023-02-04 04:24:27,4.552987,53.722766,1.963
2023-02-04 04:24:28,4.610332,53.761613,1.976
2023-02-04 04:24:29,4.66779,53.80043,2.201
2023-02-04 04:24:30,4.725363,53.839214,2.173
2023-02-04 04:24:31,4.783049,53.877966,1.924
2023-02-04 04:24:32,4.840849,53.916685,2.229
2023-02-04 04:24:33,4.898765,53.955373,1.775
2023-02-04 04:24:34,4.956795,53.994028,2.108
2023-02-04 04:24:35,5.01494,54.032651,2.194
2023-02-04 04:24:36,5.0732,54.071241,2.016
2023-02-04 04:24:37,5.131577,54.109798,2.291
2023-02-04 04:24:38,5.190069,54.148323,2.207
2023-02-04 04:24:39,5.248678,54.186815,2.089
2023-02-04 04:24:40,5.307403,54.225273,2.286
2023-02-04 04:24:41,5.366245,54.263699,2.008
2023-02-04 04:24:42,5.425204,54.302091,2.174
2023-02-04 04:24:43,5.484281,54.34045,2.121
2023-02-04 04:24:44,5.543475,54.378776,1.932
2023-02-04 04:24:45,5.602787,54.417068,2.034
2023-02-04 04:24:46,5.662217,54.455326,2.106
2023-02-04 04:24:47,5.721766,54.493551,2.024
2023-02-04 04:24:48,5.781434,54.531742,2.116
2023-02-04 04:24:49,5.841221,54.569898,2.143
2023-02-04 04:24:50,5.901127,54.608021,2.065
2023-02-04 04:24:51,5.961153,54.64611,2.035
2023-02-04 04:24:52,6.021299,54.684164,2.328
2023-02-04 04:24:53,6.081566,54.722183,2.134
2023-02-04 04:24:54,6.141952,54.760169,2.231
2023-02-04 04:24:55,6.20246,54.798119,2.079
2023-02-04 04:24:56,6.263089,54.836035,2.155
2023-02-04 04:24:57,6.323839,54.873916,2.11
2023-02-04 04:24:58,6.38471,54.911762,2.328
2023-02-04 04:24:59,6.445704,54.949572,2.441
2023-02-04 04:25:00,6.50682,54.987348,2.341
2023-02-04 04:25:01,6.568059,55.025088,1.928
2023-02-04 04:25:02,6.62942,55.062793,2.352
2023-02-04 04:25:03,6.690904,55.100462,2.067
2023-02-04 04:25:04,6.752512,55.138096,2.14
2023-02-04 04:25:05,6.814244,55.175694,2.088
2023-02-04 04:25:06,6.876099,55.213256,1.87
2023-02-04 04:25:07,6.938079,55.250782,2.131
2023-02-04 04:25:08,7.000184,55.288272,1.988
2023-02-04 04:25:09,7.062413,55.325725,1.997
2023-02-04 04:25:10,7.124767,55.363142,2.261
2023-02-04 04:25:11,7.187247,55.400523,1.855
2023-02-04 04:25:12,7.249853,55.437867,2.162
2023-02-04 04:25:13,7.312584,55.475174,1.975
2023-02-04 04:25:14,7.375442,55.512445,1.912
2023-02-05 04:46:46,-1.316145,55.401462,1.087
2023-02-05 04:46:47,-1.253537,55.438806,1.257
2023-02-05 04:46:48,-1.190804,55.476113,1.255
2023-02-05 04:46:49,-1.127944,55.513383,1.53
2023-02-05 04:46:50,-1.064958,55.550616,1.868
2023-02-05 04:46:51,-1.001844,55.587812,1.806
2023-02-05 04:46:52,-0.938604,55.624971,1.936
2023-02-05 04:46:53,-0.875236,55.662092,1.877
2023-02-05 04:46:54,-0.81174,55.699176,1.766
2023-02-05 04:46:55,-0.748116,55.736223,2.077
2023-02-05 04:46:56,-0.684364,55.773231,1.929
2023-02-05 04:46:57,-0.620483,55.810202,2.119
2023-02-05 04:46:58,-0.556473,55.847135,2.042
2023-02-05 04:46:59,-0.492334,55.88403,2.207
2023-02-05 04:47:00,-0.428066,55.920887,2.14
2023-02-05 04:47:01,-0.363668,55.957706,2.276
2023-02-05 04:47:02,-0.299139,55.994486,2.359
2023-02-05 04:47:03,-0.234481,56.031227,2.318
2023-02-05 04:47:04,-0.169691,56.06793,2.545
2023-02-05 04:47:05,-0.104771,56.104594,2.369
2023-02-06 11:01:31,0.070093,56.130068,0.875
2023-02-06 11:01:32,0.135106,56.093433,1.167
2023-02-06 11:01:33,0.199988,56.056759,1.087
2023-02-06 11:01:34,0.264739,56.020046,1.088
2023-02-06 11:01:35,0.329359,55.983295,1.01
2023-02-06 11:01:36,0.393849,55.946505,1.005
2023-02-06 11:01:37,0.458209,55.909676,0.918
2023-02-06 11:01:38,0.522439,55.87281,1.085
2023-02-06 11:01:39,0.58654,55.835905,1.195
2023-02-06 11:01:40,0.650512,55.798963,1.083
2023-02-06 11:01:41,0.714355,55.761982,1.184
2023-02-06 11:01:42,0.778069,55.724964,1.247
2023-02-06 11:01:43,0.841655,55.687908,1.015
2023-02-06 11:01:44,0.905113,55.650814,1.07
2023-02-06 11:01:45,0.968444,55.613683,1.243
2023-02-06 11:01:46,1.031647,55.576515,1.126
2023-02-06 11:01:47,1.094723,55.539309,1.078
2023-02-06 11:01:48,1.157672,55.502067,1.246
2023-02-06 11:01:49,1.220495,55.464788,1.175
2023-02-06 11:01:50,1.283191,55.427471,1.224
2023-02-06 11:01:51,1.345762,55.390119,1.427
2023-02-06 11:01:52,1.408207,55.352729,1.301
2023-02-06 11:01:53,1.470526,55.315303,1.329
2023-02-06 11:01:54,1.532721,55.277841,1.214
2023-02-06 11:01:55,1.594791,55.240343,1.309
2023-02-06 11:01:56,1.656736,55.202808,1.263
2023-02-06 11:01:57,1.718557,55.165238,1.433
2023-02-06 11:01:58,1.780254,55.127631,1.368
2023-02-06 11:01:59,1.841828,55.089989,1.389
2023-02-06 11:02:00,1.903278,55.052311,1.527
2023-02-06 11:02:01,1.964605,55.014598,1.359
2023-02-06 11:02:02,2.025809,54.97685,1.494
2023-02-06 11:02:03,2.086891,54.939066,1.393
2023-02-06 11:02:04,2.147851,54.901246,1.224
2023-02-06 11:02:05,2.208689,54.863392,1.276
2023-02-06 11:02:06,2.269405,54.825503,1.303
2023-02-06 11:02:07,2.33,54.787579,1.533
2023-02-06 11:02:08,2.390474,54.74962,1.439
2023-02-06 11:02:09,2.450828,54.711627,1.452
2023-02-06 11:02:10,2.51106,54.673599,1.384
2023-02-06 11:02:11,2.571173,54.635537,1.27
2023-02-06 11:02:12,2.631166,54.59744,1.331
2023-02-06 11:02:13,2.691039,54.55931,1.294
2023-02-06 11:02:14,2.750793,54.521145,1.354
2023-02-06 11:02:15,2.810427,54.482946,1.469
2023-02-06 11:02:16,2.869943,54.444714,1.231
2023-02-06 11:02:17,2.929341,54.406448,1.417
2023-02-06 11:02:18,2.98862,54.368148,1.402
2023-02-06 11:02:19,3.047782,54.329814,1.344
2023-02-06 11:02:20,3.106826,54.291447,1.167
2023-02-06 11:02:21,3.165752,54.253047,1.162
2023-02-06 11:02:22,3.224562,54.214614,1.238
2023-02-06 11:02:23,3.283255,54.176148,1.147
2023-02-06 11:02:24,3.341831,54.137648,1.237
2023-02-06 11:02:25,3.400291,54.099116,1.217
2023-02-06 11:02:26,3.458635,54.060551,1.084
2023-02-06 11:02:27,3.516864,54.021953,1.052
2023-02-06 11:02:28,3.574977,53.983323,1.033
2023-02-06 11:02:29,3.632975,53.94466,1.158
2023-02-06 11:02:30,3.690858,53.905965,0.982
2023-02-06 11:02:31,3.748627,53.867238,1.087
2023-02-06 11:02:32,3.806282,53.828478,0.992
2023-02-06 11:02:33,3.863822,53.789687,0.977
2023-02-06 11:02:34,3.921249,53.750863,1.032
2023-02-06 11:02:35,3.978563,53.712008,1.111
2023-02-06 11:02:36,4.035763,53.673121,0.975
2023-02-06 11:02:37,4.092851,53.634202,0.852
2023-02-06 11:02:38,4.149826,53.595252,0.798
2023-02-06 11:02:39,4.206688,53.556271,0.935
2023-02-06 11:02:40,4.263439,53.517258,0.908
2023-02-06 11:02:41,4.320078,53.478213,0.872
2023-02-06 11:02:42,4.376605,53.439138,1.057
2023-02-06 11:02:43,4.433022,53.400032,1.008
2023-02-06 11:02:44,4.489327,53.360895,0.883
2023-02-06 11:02:45,4.545522,53.321726,0.859
2023-02-06 11:02:46,4.601606,53.282528,0.931
2023-02-07 03:36:51,7.663366,53.910512,0.727
2023-02-07 03:36:52,7.72126,53.949206,0.809
2023-02-07 03:36:53,7.779269,53.987868,0.897
2023-02-07 03:36:54,7.837393,54.026497,0.802
2023-02-07 03:37:00,8.188568,54.257587,0.908
2023-02-07 03:37:01,8.247505,54.295986,0.818
2023-02-07 03:37:02,8.30656,54.334352,0.869
2023-02-07 11:25:27,-0.430287,50.631911,0.856
2023-02-07 11:25:28,-0.380999,50.59086,0.845
2023-02-07 11:25:29,-0.331803,50.549784,0.78
2023-02-07 11:25:30,-0.2827,50.508683,0.767
2023-02-07 11:25:31,-0.233689,50.467558,0.788
2023-02-07 11:25:32,-0.18477,50.426408,0.904
2023-02-07 11:25:33,-0.135943,50.385234,0.928
2023-02-07 11:25:34,-0.087208,50.344035,0.795
2023-02-07 11:25:35,-0.038564,50.302812,0.922
2023-02-07 11:25:36,0.009989,50.261564,0.954
2023-02-07 11:25:37,0.058451,50.220293,0.844
2023-02-07 11:25:38,0.106822,50.178997,0.808
2023-02-07 11:25:39,0.155103,50.137678,0.667
2023-02-07 11:25:40,0.203293,50.096334,0.963
2023-02-07 11:25:41,0.251394,50.054967,0.938
2023-02-07 11:25:42,0.299405,50.013575,0.867
2023-02-07 11:25:43,0.347327,49.97216,0.833
2023-02-07 11:25:44,0.395159,49.930722,0.601
2023-02-08 03:58:38,-0.137695,54.373165,0.536
2023-02-08 03:58:39,-0.078404,54.411464,0.568
2023-02-08 03:58:40,-0.018994,54.449728,0.516
2023-02-08 03:58:41,0.040534,54.487959,0.094
2023-02-08 03:58:42,0.100181,54.526157,0.751
2023-02-08 03:58:43,0.159947,54.56432,0.311
2023-02-08 03:58:44,0.219833,54.602449,0.453
2023-02-08 03:58:45,0.279838,54.640544,0.677
2023-02-08 03:58:46,0.339963,54.678604,0.553
2023-02-08 03:58:47,0.400208,54.716631,0.722
2023-02-08 03:58:48,0.460574,54.754622,0.625
2023-02-08 03:58:49,0.521061,54.792579,0.494
2023-02-08 03:58:50,0.581668,54.830502,0.592
2023-02-08 03:58:51,0.642397,54.868389,0.617
2023-02-08 03:58:52,0.703248,54.906242,0.547
2023-02-08 03:58:53,0.76422,54.944059,0.48
2023-02-08 03:58:54,0.825315,54.981842,0.619
2023-02-08 03:58:55,0.886532,55.019589,0.381
2023-02-08 03:58:56,0.947872,55.0573,0.601
2023-02-08 03:58:57,1.009335,55.094976,0.671
2023-02-08 03:58:58,1.070921,55.132617,0.589
2023-02-08 03:58:59,1.132631,55.170221,0.563
2023-02-08 03:59:00,1.194465,55.20779,0.589
2023-02-08 03:59:01,1.256424,55.245323,0.648
2023-02-08 03:59:02,1.318506,55.282819,0.486
2023-02-08 03:59:03,1.380714,55.32028,0.544
2023-02-08 03:59:04,1.443047,55.357704,0.427
2023-02-08 03:59:05,1.505505,55.395091,0.808
2023-02-08 03:59:06,1.568089,55.432442,0.918
2023-02-08 03:59:07,1.630798,55.469756,0.789
2023-02-08 03:59:08,1.693634,55.507034,1.009
2023-02-08 03:59:09,1.756597,55.544275,0.724
2023-02-08 03:59:10,1.819686,55.581478,0.816
2023-02-08 03:59:11,1.882903,55.618644,0.776
2023-02-08 03:59:12,1.946246,55.655773,0.776
2023-02-08 03:59:13,2.009718,55.692865,0.579
2023-02-08 03:59:14,2.073318,55.729919,0.827
2023-02-08 03:59:15,2.137046,55.766935,0.924
2023-02-08 03:59:16,2.200902,55.803914,0.996
2023-02-08 03:59:17,2.264887,55.840855,0.725
2023-02-08 03:59:18,2.329002,55.877757,0.821
2023-02-08 03:59:19,2.393246,55.914622,0.746
2023-02-08 03:59:20,2.45762,55.951448,0.842
2023-02-08 03:59:21,2.522123,55.988236,0.757
2023-02-08 03:59:22,2.586758,56.024985,0.732
2023-02-08 03:59:23,2.651522,56.061696,1.041
2023-02-08 03:59:24,2.716418,56.098368,0.954
2023-02-08 03:59:25,2.781445,56.135001,0.829
2023-02-08 03:59:26,2.846603,56.171595,1.141
2023-02-08 03:59:27,2.911893,56.20815,0.782
2023-02-08 03:59:28,2.977316,56.244665,0.784
2023-02-08 03:59:29,3.04287,56.281142,1.041
2023-02-08 03:59:30,3.108557,56.317578,1.008
2023-02-08 03:59:31,3.174378,56.353975,1.024
2023-02-08 03:59:32,3.240331,56.390332,1.283
2023-02-08 03:59:33,3.306418,56.42665,1.217
2023-02-08 03:59:34,3.372639,56.462927,1.081
2023-02-08 03:59:35,3.438994,56.499164,1.044
2023-02-08 03:59:36,3.505484,56.535361,1.263
2023-02-08 03:59:37,3.572108,56.571517,1.242
2023-02-09 10:13:39,2.167118,56.537667,3.07
2023-02-09 10:13:40,2.23362,56.501476,3.068
2023-02-09 10:13:41,2.299987,56.465245,3.151
2023-02-09 10:13:42,2.366219,56.428973,3.287
2023-02-09 10:13:43,2.432319,56.392662,3.226
2023-02-09 10:13:44,2.498284,56.35631,2.771
2023-02-09 10:13:45,2.564116,56.319919,3.026
2023-02-09 10:13:46,2.629815,56.283488,3.122
2023-02-09 10:13:47,2.695382,56.247017,2.95
2023-02-09 10:13:48,2.760816,56.210508,2.792
2023-02-09 10:13:49,2.826118,56.173958,2.758
2023-02-09 10:13:50,2.891288,56.13737,2.547
2023-02-09 10:13:51,2.956327,56.100743,2.813
2023-02-09 10:13:52,3.021234,56.064076,2.545
2023-02-09 10:13:53,3.086011,56.027371,2.451
2023-02-09 10:13:54,3.150657,55.990627,2.634
2023-02-09 10:13:55,3.215172,55.953845,2.259
2023-02-09 10:13:56,3.279558,55.917024,2.389
2023-02-09 10:13:57,3.343814,55.880165,2.19
2023-02-09 10:13:58,3.40794,55.843268,2.365
2023-02-09 10:13:59,3.471937,55.806333,2.25
2023-02-09 10:14:00,3.535805,55.76936,2.343
2023-02-09 10:14:01,3.599545,55.732349,2.304
2023-02-09 10:14:02,3.663156,55.695301,2.168
2023-02-09 10:14:03,3.726639,55.658214,2.399
2023-02-09 10:14:04,3.789994,55.621091,2.025
2023-02-09 10:14:05,3.853223,55.58393,2.22
2023-02-09 10:14:06,3.916323,55.546732,2.202
2023-02-09 10:14:07,3.979297,55.509497,2.046
2023-02-09 10:14:08,4.042145,55.472225,1.987
2023-02-09 10:14:09,4.104866,55.434916,1.799
2023-02-09 10:14:10,4.167461,55.39757,2.009
2023-02-09 10:14:11,4.229931,55.360188,1.891
2023-02-09 10:14:12,4.292275,55.32277,2.042
2023-02-09 10:14:13,4.354494,55.285315,1.631
2023-02-09 10:14:14,4.416588,55.247823,1.837
2023-02-09 10:14:15,4.478558,55.210296,1.949
2023-02-09 10:14:16,4.540403,55.172733,1.956
2023-02-09 10:14:17,4.602125,55.135133,1.798
2023-02-09 10:14:18,4.663722,55.097498,1.728
2023-02-09 10:14:19,4.725197,55.059828,1.786
2023-02-09 10:14:20,4.786548,55.022122,1.82
2023-02-09 10:14:21,4.847776,54.98438,1.732
2023-02-09 10:14:22,4.908882,54.946603,1.563
2023-02-09 10:14:23,4.969866,54.908791,1.905
